node,x,y
MT1X,0.08041252940893173,0.2940700650215149
SDF2L1,-0.1656961590051651,0.15105856955051422
CRELD2,-0.18157035112380981,0.11786078661680222
CCDC86,-0.1808137595653534,0.15295611321926117
MVD,0.20599885284900665,-0.761166512966156
RABGGTB,-0.07074152678251266,0.21302717924118042
EIF4A1,-0.07356485724449158,0.09297274053096771
HADH,0.2386876493692398,0.002443850040435791
DNAJC3,-0.04986998438835144,0.13650168478488922
POLR1A,-0.13760314881801605,0.07943680137395859
CORO1A,0.032043758779764175,0.20391514897346497
SASH3,4.188913180769305e-07,0.13357679545879364
KLKB1,0.3654440641403198,0.2014225274324417
OAS2,0.35554757714271545,0.2654566168785095
GPATCH4,-0.07792410999536514,-0.04156569018959999
DKC1,-0.30729809403419495,0.12737956643104553
NPM1,-0.2914411723613739,-0.049256518483161926
EIF3M,-0.2546157240867615,-0.05152247101068497
GLYATL1,0.2720430791378021,-0.007292897906154394
KRT8,0.32389217615127563,-0.30199676752090454
KRT18,0.26899296045303345,-0.3096059262752533
CPA3,-0.3564028739929199,-0.6713996529579163
TPSAB1,-0.3453395366668701,-0.6570459008216858
PNO1,-0.4810899794101715,-0.07707229256629944
NAA15,-0.4979291260242462,-0.11119341105222702
RIOK1,-0.39259809255599976,0.1231653243303299
PUM3,-0.4184986352920532,0.1544923335313797
RPL15,0.4209875464439392,0.5354924201965332
MTDH,0.04463517665863037,0.3250134289264679
TMED2,0.07122951745986938,0.2954789102077484
UGT2B10,0.33152666687965393,-0.0920814722776413
UGT2B7,0.3781917095184326,-0.1123037189245224
ALDH5A1,0.0988684669137001,0.03812417387962341
ROBO4,-0.15334346890449524,-0.2572469413280487
CDH5,-0.13663233816623688,-0.31914469599723816
COX6C,-0.22448790073394775,0.1086082011461258
DMGDH,0.20896048843860626,-0.04666518047451973
ABCG5,-0.128899484872818,-0.07779000699520111
ABCG8,-0.13796448707580566,-0.07720966637134552
SSR3,-0.05232660844922066,-0.06749327480792999
TSR1,-0.3153530955314636,0.06739382445812225
ATP5J2,-0.20746225118637085,0.19825802743434906
COX6B1,-0.2961449921131134,0.20486211776733398
SARDH,0.30111053586006165,-0.03867804631590843
ASPDH,-0.0538928247988224,-0.015563336201012135
SPCS3,0.02742384374141693,0.18464291095733643
SSR1,-0.00390288676135242,0.13951236009597778
HSPA5,-0.12026617676019669,0.1497332751750946
FOLH1B,0.1525530368089676,-0.07820607721805573
ETF1,0.021289333701133728,0.2322818636894226
RPL29,0.31376412510871887,0.41426533460617065
ERG,-0.15095330774784088,-0.1616341471672058
SULT1E1,0.17374129593372345,-0.07775498926639557
SPARC,-0.09808195382356644,0.2657976746559143
FBN1,-0.12811154127120972,0.1940964162349701
MSTO1,-0.023061053827404976,0.18406397104263306
FICD,0.0049843499436974525,0.1527586579322815
YARS,-0.5505807995796204,-0.04581654444336891
MARS,-0.5530388355255127,-0.057000428438186646
LTV1,-0.37889379262924194,0.11661511659622192
AMT,-0.066239133477211,0.038875896483659744
TMEM214,-0.052521850913763046,-0.10333304852247238
GMPPB,-0.010779273696243763,0.06862589716911316
NIFK,-0.414516806602478,0.05769401788711548
NDUFA1,-0.25460225343704224,0.22357410192489624
CEL,-0.7140335440635681,-0.2495703548192978
MARCO,-0.3081497251987457,0.1448832005262375
PAH,0.15217618644237518,-0.1302231252193451
RPL11,0.3140302300453186,0.41481679677963257
ADI1,0.14524121582508087,0.05516437068581581
RPL24,0.2604672610759735,0.3536752164363861
